GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000142920.12,1242.8164999097025,-0.60187886385388,0.10736077011678764,-5.606134002197943,2.0689580229019736e-8,2.217620226206101e-6
ENSG00000050730.11,10.759644913208739,-2.422224980245178,0.43223127768644365,-5.604002082427613,2.0945818879718853e-8,2.2341867875925357e-6
ENSG00000010379.11,309.2300839563541,1.2379024395816898,0.221013285419643,5.60103179875027,2.13079640241466e-8,2.261835234311948e-6
ENSG00000159650.4,12.856968187972175,-1.212781869633688,0.21669838906233357,-5.5966353736244425,2.185516814694667e-8,2.3087673542925925e-6
ENSG00000186564.5,24.192477090534844,2.5863496124771714,0.4622494733178229,5.595138040749932,2.204463019646631e-8,2.3176395182150918e-6
ENSG00000126804.9,1066.2844037375194,0.5245600635524765,0.0938732458347351,5.587961286392189,2.2975084398889877e-8,2.403959664270511e-6
ENSG00000103507.9,968.4998526757389,-0.460441746931099,0.0824145911334103,-5.586895968284906,2.311641050473215e-8,2.4072838294809456e-6
ENSG00000101608.6,1025.7644531993506,0.8584329588881827,0.15389618354059476,5.578000306042321,2.432992273687137e-8,2.5217046806475215e-6
ENSG00000077942.13,628.3251516897452,1.0394370212119466,0.18643503317722443,5.5753310067205115,2.4705964237132176e-8,2.5486579914671607e-6
ENSG00000135269.13,71.0515882323229,1.2766076148492027,0.22915118096291048,5.571027866776865,2.5324081469315878e-8,2.6002151501181207e-6
ENSG00000198208.7,1719.8278132179928,-0.5925394465639185,0.10643378950895305,-5.567211778305376,2.588477296478115e-8,2.6454237970006335e-6
ENSG00000258947.2,352.35064404361486,-1.1456379767117408,0.205897586657106,-5.56411561355327,2.6348522419653818e-8,2.6803522366993207e-6
ENSG00000115361.3,76.97251469870594,1.3359832143740507,0.24035098132234453,5.558467899834821,2.721529970934699e-8,2.7557685737948453e-6
ENSG00000022976.11,719.9161238867472,-0.3842632824151973,0.06917139697844059,-5.555233798949657,2.7724042609022933e-8,2.7690017647639133e-6
ENSG00000144445.11,1099.7230165568394,0.462399781185541,0.08323435913741288,5.555395463815106,2.7698394127456658e-8,2.7690017647639133e-6
ENSG00000158373.7,136.53209604732405,1.2181525915520224,0.21925252505482906,5.555934150575442,2.76130963759956e-8,2.7690017647639133e-6
ENSG00000111817.11,266.43891039341327,0.8642800202002813,0.1556076175594215,5.5542269315333535,2.7884303807258312e-8,2.7724063690356877e-6
ENSG00000112312.5,368.9037992182882,0.8623386829940802,0.15529670315146282,5.552846039191382,2.8105560387133933e-8,2.781817470209432e-6
ENSG00000172508.6,6334.315655778423,-1.9368074866719205,0.34888826724945576,-5.551368929489106,2.8344119161044618e-8,2.7914351360190807e-6
ENSG00000241399.2,566.5046606100168,0.804733358397992,0.14497935937567674,5.550675364158096,2.84568092872286e-8,2.7914351360190807e-6
ENSG00000153487.11,531.8731082096708,0.3981928435531012,0.07178671457229514,5.546887692597886,2.9079939516413353e-8,2.8273164203280998e-6
ENSG00000164761.4,156.39858957913134,2.084281934527141,0.3757145478537061,5.547514586362805,2.8975899401589327e-8,2.8273164203280998e-6
ENSG00000110172.7,1888.6272766435054,0.735709884174986,0.13271225032947914,5.543647118849012,2.9623555235303097e-8,2.8674818466313433e-6
ENSG00000143387.8,215.84388942437573,0.8671122455762993,0.1566069465287492,5.536869626770475,3.079255882428969e-8,2.9675653291496378e-6
ENSG00000142748.8,12.210558006801536,1.4015799567475407,0.25398425645374734,5.518373368164968,3.421518867375997e-8,3.2830145883341826e-6
ENSG00000182718.11,886.9621095443498,1.6568410401825946,0.30037364082433105,5.515933540758235,3.469333555485002e-8,3.3144202702031283e-6
ENSG00000149573.3,155.18835578753152,2.118526253837075,0.3842825576391789,5.5129388823998084,3.528908028014142e-8,3.327926871225525e-6
ENSG00000163221.7,24.89481805195983,3.6141761748487404,0.6554940549334088,5.513667359219455,3.514325342267534e-8,3.327926871225525e-6
ENSG00000233639.1,533.1920739337562,0.8967531879030995,0.16266070462900478,5.513029037642539,3.527100118606811e-8,3.327926871225525e-6
ENSG00000104408.5,2931.3290090069245,0.46308761341132204,0.08417651928145746,5.501387053828107,3.768149700433344e-8,3.538356981522302e-6
ENSG00000103342.8,2946.035112616399,0.2968130877865046,0.05401113670169162,5.495405316607759,3.898140503056862e-8,3.6351520393671872e-6
ENSG00000226950.2,907.2707539925613,0.4712263449983172,0.08575351251987016,5.49512586891561,3.904318396626115e-8,3.6351520393671872e-6
ENSG00000131885.12,199.31989926924047,-1.286308764442903,0.23456587375143026,-5.483784763191964,4.163212597498256e-8,3.859842633115156e-6
ENSG00000128052.8,364.83586831793764,1.2978968531235051,0.23677815052764364,5.481489107973992,4.2176069421233606e-8,3.893843585683891e-6
ENSG00000168209.4,1515.4807526013014,1.2139935430488462,0.22163263992091972,5.477503419541493,4.313686733261403e-8,3.932972555599702e-6
ENSG00000185189.11,4825.440598764585,-0.6560840967244096,0.1197504996469875,-5.478758741370432,4.283199036850246e-8,3.932972555599702e-6
ENSG00000266903.1,26.361071757798346,2.043680399905263,0.3730572591018716,5.478194968851123,4.2968653103067675e-8,3.932972555599702e-6
ENSG00000125384.6,8.07378692250566,1.9185771630796487,0.3506791747919421,5.471032502052453,4.474212261160378e-8,4.062473802251115e-6
ENSG00000151176.3,660.788180801198,-0.919511347938563,0.16823066381654597,-5.4657773266666885,4.60882605274284e-8,4.167478800696231e-6
ENSG00000135378.3,31.403525006462388,1.308717171486865,0.2398779202819202,5.455763373089008,4.876289491014186e-8,4.3379234407309605e-6
ENSG00000154240.12,220.28325941273772,0.6990674093523135,0.1281165244105344,5.456496830277989,4.85619941134518e-8,4.3379234407309605e-6
ENSG00000162747.5,20.34117027426366,2.797499494702629,0.5127119888501872,5.456278681870358,4.862166302798326e-8,4.3379234407309605e-6
ENSG00000214100.4,33.7155851580101,-2.1314493061856714,0.39066020296342846,-5.456018529702158,4.869291391043504e-8,4.3379234407309605e-6
ENSG00000137868.14,26.634073089947258,2.0373622659853927,0.3736110627227223,5.453163648683051,4.9481492791743225e-8,4.38410016577812e-6
ENSG00000084628.5,440.28038208163673,-1.0081563567163347,0.18500874560566963,-5.449236215379429,5.0586590130301676e-8,4.464012630253488e-6
ENSG00000164188.4,1274.918376700833,1.4329443739079597,0.26308376198407574,5.446722987010862,5.130627201977592e-8,4.503727753063866e-6
ENSG00000174718.7,643.7727174072548,0.5265760875830799,0.096686223447412,5.446237000553514,5.144657834701817e-8,4.503727753063866e-6
ENSG00000188176.7,20.514346262230834,1.5074734891921149,0.2768660588000615,5.444775339113471,5.187081102498889e-8,4.52284655020667e-6
ENSG00000069702.6,671.2783787965043,1.0977186841521993,0.20178038676114116,5.440165428226832,5.3231119012551854e-8,4.623112166256134e-6
ENSG00000114638.3,12.298114386560295,3.4812861853129986,0.6400355968849086,5.439207135129086,5.351820464910818e-8,4.629746105334071e-6
ENSG00000133112.12,23400.265817593932,0.5962368556972174,0.10976829986949159,5.4317763544311966,5.579582353639627e-8,4.807849531628374e-6
ENSG00000125378.10,138.12887647075038,1.3411764630334506,0.24696806682012373,5.430566308843,5.617550142861406e-8,4.821657394105222e-6
ENSG00000185585.15,210.00404510950932,1.660233095620478,0.3060677315469498,5.424397688803087,5.815028549095053e-8,4.9717362766251205e-6
ENSG00000198876.8,650.0626588272729,0.39027076095360735,0.07197483688700286,5.422322270300025,5.882969610026207e-8,5.01032911787232e-6
ENSG00000145882.6,887.2351571327708,-0.6530672432407307,0.12051281249592434,-5.419068974618919,5.991020241919472e-8,5.082652037671682e-6
ENSG00000267121.1,207.9560117579813,-0.6234254410130524,0.11521378569643168,-5.411031650810175,6.266269435884526e-8,5.29572070441118e-6
ENSG00000013374.11,1575.9129892323222,0.22901116760034418,0.0423698359700489,5.405052022439536,6.478958571260329e-8,5.454488761927326e-6
ENSG00000257069.1,18.83333782299921,-1.105693160811856,0.20462038240209318,-5.403631582698798,6.530500885363001e-8,5.476896792140505e-6
ENSG00000068697.6,2821.541192454492,0.5798479272647035,0.1073306121283814,5.402446848725038,6.573793969888177e-8,5.477504824289354e-6
ENSG00000184258.5,757.5364266638059,-1.4969548870026612,0.2770985058691571,-5.402248136659052,6.581082572304144e-8,5.477504824289354e-6
ENSG00000189184.7,164.24433171998652,0.9983743060981769,0.18521682274202847,5.3903003588865195,7.034001915780957e-8,5.832382041337924e-6
ENSG00000187554.7,76.09443586162023,1.1047140033009821,0.20503053040885968,5.388046361183513,7.122768118006864e-8,5.883781348006197e-6
ENSG00000069869.11,147.2764325500495,0.8941029322402988,0.1659894212285444,5.386505511150877,7.184072749257244e-8,5.890135467142889e-6
ENSG00000261005.1,68.66713454259347,0.7643120485455913,0.1418825215606538,5.386935896955095,7.166898066231761e-8,5.890135467142889e-6
ENSG00000115129.9,119.47719550741952,0.8193008947043027,0.15218644952231428,5.3835337986787914,7.303752535517324e-8,5.943902017145266e-6
ENSG00000167703.9,979.5935406066849,-0.5588870972251845,0.1038057561290497,-5.383970196511885,7.286057292681559e-8,5.943902017145266e-6
ENSG00000122420.5,53.13964601680948,1.5658712577422065,0.291300957018132,5.375441515095122,7.639524704244544e-8,6.182329268353069e-6
ENSG00000122884.8,831.8043514929101,0.807993002756483,0.15032081160345154,5.375124004039974,7.652999412879601e-8,6.182329268353069e-6
ENSG00000101166.11,945.472564627998,0.46942111737363196,0.08735634241424821,5.373635209537657,7.716489299108495e-8,6.210784592282453e-6
ENSG00000090376.4,238.0350044911791,1.062578597698368,0.19794605052586658,5.368021210200986,7.960519377091582e-8,6.383813586599757e-6
ENSG00000177191.2,16.6639831636677,1.6882840619234218,0.31471741707088524,5.364444324805709,8.11987997919939e-8,6.487931737561753e-6
ENSG00000123094.11,939.99762228349,0.7136929725070957,0.133111561641732,5.361615202351776,8.248109412103315e-8,6.5665111634835555e-6
ENSG00000125459.9,380.27100672887,-0.5099285015494635,0.09515013564727424,-5.359198892157032,8.359178891476501e-8,6.630911111278453e-6
ENSG00000172322.9,5.717715453145133,2.9463657730735884,0.5499690782349362,5.3573298748533595,8.446083199851513e-8,6.651820292126785e-6
ENSG00000239382.6,262.27315642554476,-0.5205117047097831,0.0971587714810524,-5.357331065176052,8.446027575618622e-8,6.651820292126785e-6
ENSG00000149476.10,638.3622078239516,-0.4857280090434853,0.09070353574136734,-5.355116590256121,8.550126695561892e-8,6.7097119243421945e-6
ENSG00000077984.4,13.43139446812877,1.83947904766378,0.34360412190753703,5.353483646970856,8.62768358065368e-8,6.746480118067734e-6
ENSG00000112031.11,1025.4044471760942,0.3749621416152845,0.0700577956485937,5.352182981835103,8.689945803756705e-8,6.7710701824803565e-6
ENSG00000164845.12,50.5105841903038,-0.7334675391506924,0.137126444790996,-5.348840920280705,8.851930364769081e-8,6.824683014213019e-6
ENSG00000179292.4,2456.5170947923843,-0.8548499844608508,0.15980702937892216,-5.3492639703219576,8.831265316994406e-8,6.824683014213019e-6
ENSG00000197256.6,940.8652683559828,1.101414151087769,0.20586962444815002,5.3500566391967626,8.792670896412226e-8,6.824683014213019e-6
ENSG00000149182.10,3479.2419569059102,-0.33350587968807616,0.06240639344702636,-5.344097956424489,9.086842075773413e-8,6.9813000325513715e-6
ENSG00000104524.9,493.1039455020427,-0.6998614893695057,0.13098682120441416,-5.342991630259677,9.142498643086523e-8,6.999586156255755e-6
ENSG00000180198.11,188.680932598476,0.7642034146349835,0.14312541494754963,5.339397024036835,9.325622043057529e-8,7.114996290003579e-6
ENSG00000186862.12,743.0298278160877,-0.6836559737315049,0.12811757564240556,-5.336160712560518,9.493526316067586e-8,7.218036461693878e-6
ENSG00000145907.10,2195.565655156589,0.4495458182168487,0.08429693173146406,5.3328847086501305,9.666468917197896e-8,7.299014485140528e-6
ENSG00000263990.1,37.78150856070461,-0.8484235131980717,0.1590792879458554,-5.333337382594038,9.642391611372373e-8,7.299014485140528e-6
ENSG00000118705.12,2150.1443400848475,0.3396715842928674,0.06374033475252064,5.32898965171241,9.876062306380285e-8,7.4317368855511646e-6
ENSG00000134901.8,109.71155123721505,0.5801338874704252,0.10889354608987224,5.327532331361749,9.955606168256513e-8,7.466025062631412e-6
ENSG00000131242.11,7366.319831813128,-0.5776051919277645,0.10844062398611329,-5.3264650340054445,1.0014254716739547e-7,7.484463227582247e-6
ENSG00000168938.5,129.217786446635,0.9704888526367945,0.18224709899776192,5.325126479235275,1.0088281851783501e-7,7.514231089126742e-6
ENSG00000100796.13,1524.667031295879,0.42182694425682665,0.07923350346268619,5.323845669092237,1.0159611216198252e-7,7.541795177483926e-6
ENSG00000091317.7,571.7484458312794,0.6749235029657601,0.12686527134583855,5.320002044735302,1.037660858000997e-7,7.67694344540603e-6
ENSG00000090060.13,4182.821914009787,0.4338606021394138,0.08159792340293916,5.317054454890529,1.0546051435128441e-7,7.776120408861651e-6
ENSG00000115616.2,90.31690880856547,1.0263698309907647,0.19309182733001606,5.315449365117774,1.0639443354089032e-7,7.818745445464825e-6
ENSG00000169413.2,105.55756924552816,1.4493434338045923,0.2728780074233348,5.3113237211385975,1.0883181030376665e-7,7.971204559348883e-6
ENSG00000166478.5,401.3521746871488,0.35958955165071327,0.06773169890332968,5.309028969787674,1.1021081672704943e-7,8.023095824831384e-6
ENSG00000182704.6,113.08586890804511,1.1182150535254647,0.21062907476566398,5.308930188149657,1.1027055655117998e-7,8.023095824831384e-6
ENSG00000251405.2,24.30601995933051,-2.0794798772640752,0.3917412644747327,-5.308299293035549,1.1065284065181247e-7,8.024339497169224e-6
ENSG00000176293.15,298.89346053528976,-0.6363605137950817,0.12019872748247935,-5.294236695541059,1.195145525364675e-7,8.638464680538816e-6
ENSG00000108272.9,759.8211337571772,-0.639151436049172,0.12082478132890406,-5.289903519951766,1.2238089836021586e-7,8.787828364931447e-6
ENSG00000234409.3,80.27808283047877,-1.3161651262662757,0.24878535963099782,-5.290364064101005,1.2207312292871543e-7,8.787828364931447e-6
ENSG00000101916.11,10.214002470839427,2.2383914886028093,0.4240547280267806,5.278543878094543,1.30214487541646e-7,9.319879266295071e-6
ENSG00000111087.5,101.00669235996047,1.3548526630895117,0.25670906670264104,5.27777487757729,1.30761968838628e-7,9.328677731464847e-6
ENSG00000139289.9,1394.2568376480408,0.5249821047188242,0.099509871133135,5.275678671279222,1.3226567160965027e-7,9.40109901982253e-6
ENSG00000166436.11,705.2256012594469,-0.5846789834294507,0.11083603788775777,-5.275170373931514,1.326328082712868e-7,9.40109901982253e-6
ENSG00000140832.5,18.101454320149703,1.6148046070964408,0.3064461489140952,5.269456355769419,1.3682839852537234e-7,9.667300324109346e-6
ENSG00000121892.10,2521.8298858047438,0.33957666612478526,0.06450079849382744,5.264689338028612,1.4042661117686454e-7,9.858127563543912e-6
ENSG00000267107.2,108.34455356962361,1.191893103827541,0.2263817526204635,5.264969857468103,1.4021236044534006e-7,9.858127563543912e-6
ENSG00000123268.4,289.3413688740326,0.5885373357643324,0.1118495474734253,5.261866042901648,1.4260065019855037e-7,9.978866518511934e-6
ENSG00000181029.7,64.97556265668422,-1.1883411130400432,0.22589982645038864,-5.260478202717977,1.4368123676154515e-7,1.0022564493210895e-5
ENSG00000165895.13,171.46910541402238,1.0656896650745267,0.20268483788143835,5.257865739803921,1.4573685222015633e-7,1.013378434757435e-5
ENSG00000134419.11,3324.5806006879475,0.5959763799389282,0.11349504004400422,5.251122689659888,1.5117493874616608e-7,1.0478760028610433e-5
ENSG00000100196.6,58.755074968222964,0.7328611154754414,0.13958601557899913,5.250247400755389,1.5189506556943547e-7,1.0495566904896873e-5
ENSG00000183098.6,163.36772105629697,1.289771901743459,0.24576764697128367,5.247932010734352,1.5381603873767433e-7,1.0572097688303127e-5
ENSG00000185022.7,388.39762420301884,1.2209070182708472,0.2326532611706894,5.247753726413967,1.5396492332667366e-7,1.0572097688303127e-5
ENSG00000172824.10,2656.9599588323595,-0.7069512190789967,0.13477540426957918,-5.245402326265299,1.559416569195898e-7,1.0674473605900769e-5
ENSG00000162998.4,644.6160734370272,1.6962117177780542,0.3239971912379116,5.235266735792544,1.6474676931966565e-7,1.1242176280313705e-5
ENSG00000162066.10,338.60159517028967,-0.5761190205754262,0.11006671499801687,-5.234271056293507,1.656372336232776e-7,1.1267947165338322e-5
ENSG00000168876.4,402.78659441846804,0.4427177504466808,0.08459172523012921,5.233582235641615,1.662559868906826e-7,1.1275132098607927e-5
ENSG00000106682.10,9590.668033566204,-0.25678852230361143,0.04910078435279441,-5.2298252601945885,1.6967033605265303e-7,1.1424038524562237e-5
ENSG00000174945.8,207.23749872470827,-0.7260960398120413,0.13886238187461272,-5.228889422822068,1.7053131734658054e-7,1.1424038524562237e-5
ENSG00000251632.1,25.78605893614036,1.4392975366503082,0.2752527341055723,5.229003596739098,1.7042605020839701e-7,1.1424038524562237e-5
ENSG00000267745.1,7.656974594917174,1.5588581477504801,0.29805220957985434,5.2301512877489,1.6937137522628533e-7,1.1424038524562237e-5
ENSG00000153404.9,35.197817984227555,1.4815652491242581,0.2835114501105763,5.22576865430448,1.7343309850347225e-7,1.1583116940476583e-5
